i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
203;70;53290.0;0.07771260997067449;0.0008847799725970665;0.12857142857142856;0.6128393375484678;0.2727272727272727;0.1729142542609664;0.12121212121212122;0.9725172787255439;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.051197458455522975;0.39660124978580963;0.13257575757575757;-0.2819752831011598;0.25;0.8623346672887129;0.14461698529840963;-0.5439086024351687;0.25;-1.3508381893474768;0.25;-0.2728329487446928;0.25;33.50550537810067;0.001
204;70;58987.0;0.07917888563049853;0.0008053319033309145;0.12857142857142856;0.6128393375484678;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;0.0;1.0;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.04918132942326491;0.4054903704440198;0.13257575757575757;-0.6317259585794193;0.25;-0.2035018067002364;0.25;0.36479607130026304;0.23618364099888303;-1.3508381893474768;0.25;-0.01745573909967943;0.25;33.48798406044694;0.001
205;70;64655.0;0.07587976539589443;0.0007443439363824548;0.05714285714285714;0.9998859703191283;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04991446725317693;0.40398723167030953;0.13257575757575757;-1.113358194942117;0.25;-0.2755993970340734;0.25;0.5198168907527247;0.2025140164323421;-1.3508381893474768;0.25;0.09420987350743139;0.25;33.441167653244484;0.001
206;70;61293.0;0.07551319648093842;0.000849635697137714;0.05714285714285714;0.9998859703191283;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05058651026392962;0.39911208410372623;0.13257575757575757;-1.071269826401603;0.25;-0.10804747724747185;0.25;-0.2627728464499715;0.25;-1.3508381893474768;0.25;-0.7060236873353603;0.25;33.49374149090262;0.001
207;70;70337.0;0.0690982404692082;0.0006633720101331102;0.14285714285714285;0.47553139382153636;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04997556207233626;0.4032117317351739;0.13257575757575757;-0.26304998478351377;0.25;-0.3854001862609848;0.25;-0.11597728900887638;0.25;-1.3508381893474768;0.25;-0.8869000858831633;0.25;33.47900942230839;0.001
208;70;59176.0;0.09518572825024438;0.0007622641839392857;0.08571428571428572;0.9613715612759208;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.050586510263929615;0.39940672160453106;0.13257575757575757;-0.9143675823721589;0.25;0.07796900102266996;0.25;-0.425216254926868;0.25;-1.3508381893474768;0.25;-0.041004932916339255;0.25;33.469330371248404;0.001
209;70;63323.0;0.0758186705767351;0.000744528411541443;0.05714285714285714;0.9998859703191283;0.15151515151515152;0.851010941578351;0.12121212121212122;0.9725172787255439;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05095307917888563;0.39875316143776723;0.13257575757575757;-1.0781178090308803;0.25;-0.14457895484811556;0.25;-0.5159379795167187;0.25;-1.3508381893474768;0.25;-0.7577384191969468;0.25;33.445454415276025;0.001
210;70;70791.0;0.09139784946236558;0.0007606119019341761;0.08571428571428572;0.9613715612759208;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.0;1.0;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.050036656891495605;0.40309216780152557;0.13257575757575757;-0.7056863792743506;0.25;0.33203190703025404;0.2440145519339099;0.10396753124354313;0.25;-1.3508381893474768;0.25;0.38893030490334607;0.23058231213727562;33.360367780835965;0.001
211;70;64292.0;0.08211143695014662;0.0007531501941169102;0.05714285714285714;0.9998859703191283;0.15151515151515152;0.851010941578351;0.2727272727272727;0.1729142542609664;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.04832600195503421;0.41003528420948465;0.13257575757575757;-1.2205633991438203;0.25;0.025630495730830233;0.25;1.3172823878318387;0.09307855695850462;-1.3508381893474768;0.25;-1.0381359461676534;0.25;33.46660369044841;0.001
212;70;66414.0;0.1016617790811339;0.0007573314472945073;0.08571428571428572;0.9613715612759208;0.24242424242424243;0.28992386608240617;0.12121212121212122;0.9725172787255439;0.0;1.0;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.05272482893450635;0.38978354956545097;0.13257575757575757;-0.7130617264649664;0.25;0.39069210732725124;0.2301788466896555;-0.8585947901268743;0.25;-1.3508381893474768;0.25;0.7665576263818107;0.1588268523979124;33.44437809592274;0.001
213;70;77549.0;0.06500488758553274;0.0004963441162739631;0.18571428571428572;0.179361108511576;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.049975562072336256;0.4034324736974807;0.13257575757575757;1.2352478448803546;0.10071982362792019;-0.8431422476161982;0.25;0.5195293692011362;0.20257162946422436;-1.3508381893474768;0.25;-1.1205045761008836;0.25;33.66714043476632;0.001
214;70;64878.0;0.08394428152492668;0.0006988773908682148;0.05714285714285714;0.9998859703191283;0.15151515151515152;0.851010941578351;0.24242424242424243;0.28992386608240617;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04844819159335288;0.4105565857367325;0.13257575757575757;-1.2149415628793065;0.25;0.15338211128749027;0.25;0.8387464261802464;0.14798942970553802;-1.3508381893474768;0.25;-0.8283403420566375;0.25;33.52211119744543;0.001
215;70;65282.0;0.08577712609970674;0.0006812944369182287;0.05714285714285714;0.9998859703191283;0.15151515151515152;0.851010941578351;0.24242424242424243;0.28992386608240617;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.048936950146627564;0.4074136942745492;0.13257575757575757;-1.1980678432415668;0.25;0.20123438014833678;0.25;1.2212582386271125;0.10208664808409618;-1.3508381893474768;0.25;-0.368618728020573;0.25;33.607730405336014;0.001
216;70;69415.0;0.07526881720430106;0.000706964580190093;0.1;0.8786661300369446;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.049914467253176935;0.4028541486157115;0.13257575757575757;-0.3700620571843869;0.25;-0.07465968272978211;0.25;-0.10480499707798037;0.25;-1.3508381893474768;0.25;-0.7551339375479478;0.25;33.521614414088305;0.001
217;70;66730.0;0.0896871945259042;0.0007436277734384903;0.07142857142857142;0.9947174326443955;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.049364613880742904;0.40505010290632504;0.13257575757575757;-1.104423662221476;0.25;0.09091771784021961;0.25;0.7542833474993962;0.16074996996951774;-1.3508381893474768;0.25;-0.8568042484760393;0.25;33.483551522059685;0.001
218;70;67164.0;0.0811950146627566;0.0008457945610812187;0.07142857142857142;0.9947174326443955;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04912023460410557;0.40573027691248487;0.13257575757575757;-0.9415268044595063;0.25;0.5101060884824385;0.2044692881240432;0.4601605220854791;0.21483973716937668;-1.3508381893474768;0.25;-0.7744441755206264;0.25;33.46740200649729;0.001
219;70;64072.0;0.08608260019550343;0.0007168748460464122;0.05714285714285714;0.9998859703191283;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.05101417399804497;0.3978794748708866;0.13257575757575757;-0.9197134113028119;0.25;-0.02759442270504165;0.25;-0.36024809590037493;0.25;-1.3508381893474768;0.25;-0.8236380025126704;0.25;33.41230779147556;0.001
220;70;61510.0;0.08131720430107525;0.0006862061718900707;0.07142857142857142;0.9947174326443955;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04918132942326492;0.4064029259891664;0.13257575757575757;-1.0722149238214682;0.25;0.48939116509614705;0.20870595288183263;0.4564839538387873;0.21562436134936577;-1.3508381893474768;0.25;-0.648594074177081;0.25;33.60675940432795;0.001
221;70;57306.0;0.07804863147605082;0.0006812764845213304;0.08571428571428572;0.9613715612759208;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;0.0;1.0;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.051319648093841645;0.39701592888056125;0.13257575757575757;-0.9034655503519147;0.25;0.5497792968368154;0.19660239976635188;-0.42889619362130144;0.25;-1.3508381893474768;0.25;-0.009292386644561293;0.25;33.432373489523805;0.001
222;70;61862.0;0.0811950146627566;0.0008462976060138732;0.05714285714285714;0.9998859703191283;0.24242424242424243;0.28992386608240617;0.21212121212121213;0.45349473522704375;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.04820381231671554;0.4101969271498826;0.13257575757575757;-1.1418063605868958;0.25;0.7175286638426908;0.16665449563294196;0.9968960766884936;0.1268459288790996;-1.3508381893474768;0.25;0.49694291581385497;0.2071510031270019;33.55375352684132;0.001
223;70;68033.0;0.08626588465298142;0.0006604555768164243;0.12857142857142856;0.6128393375484678;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05040322580645161;0.3999952921842318;0.13257575757575757;-0.5149732150904922;0.25;0.24757693528410643;0.25;-0.24672086709221447;0.25;-1.3508381893474768;0.25;-0.47464927257956574;0.25;33.565051211411856;0.001
224;70;55977.0;0.07911779081133918;0.0008852115055838275;0.1;0.8786661300369446;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.05015884652981427;0.40224578483016504;0.13257575757575757;-0.6866048039954511;0.25;-0.3469210795187384;0.25;-0.2953417063757879;0.25;-1.3508381893474768;0.25;-0.954264554274707;0.25;33.454732345900865;0.001
225;70;65597.0;0.07612414467253176;0.0007368179031051756;0.1;0.8786661300369446;0.21212121212121213;0.45349473522704375;0.21212121212121213;0.45349473522704375;0.0;1.0;0.09090909090909091;0.9994866573702369;1.0;2.7703024114436334e-19;0.049303519061583576;0.4042924030241333;0.13257575757575757;-0.7021422615327714;0.25;0.5007062119079793;0.20638060883558906;0.46758449708429467;0.21326438353027358;-1.3508381893474768;0.25;-0.9159427151147762;0.25;33.503691646189985;0.001
226;70;63046.0;0.07196969696969698;0.0006517689150862965;0.05714285714285714;0.9998859703191283;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05046432062561094;0.40052207789389843;0.13257575757575757;-1.064089003645597;0.25;-0.372069529093736;0.25;-0.2954492234743153;0.25;-1.3508381893474768;0.25;-0.49415689335521223;0.25;33.37882460669414;0.001
227;70;84063.0;0.07319159335288368;0.0004922673890364965;0.15714285714285714;0.3550886868062197;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04948680351906158;0.40377981092573906;0.13257575757575757;1.7879421342674882;0.05947218755951456;0.4486875813622718;0.2172980494270279;0.12486565367446727;0.25;-1.3508381893474768;0.25;-0.6621689715948532;0.25;33.54642557709059;0.001
228;70;69573.0;0.08040078201368524;0.0008463109543404595;0.08571428571428572;0.9613715612759208;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05186950146627566;0.3935488986106542;0.13257575757575757;-0.8245617526503664;0.25;0.03302828049779618;0.25;-0.5964891038144922;0.25;-1.3508381893474768;0.25;0.2572691834585844;0.25;33.36261702503478;0.001
229;70;65975.0;0.08424975562072336;0.000815883078438268;0.05714285714285714;0.9998859703191283;0.15151515151515152;0.851010941578351;0.21212121212121213;0.45349473522704375;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04930351906158357;0.40695399721947617;0.13257575757575757;-1.1684801245582692;0.25;-0.13320048128718118;0.25;0.6048426939408302;0.18620049476203582;-1.3508381893474768;0.25;-0.8608946664192131;0.25;33.43352172348238;0.001
230;70;65646.0;0.08932062561094818;0.000966034853363288;0.08571428571428572;0.9613715612759208;0.12121212121212122;0.9725172787255439;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05046432062561094;0.3999207897054272;0.13257575757575757;-0.9742066060509326;0.25;-0.64402080076906;0.25;-0.17468740765286103;0.25;-1.3508381893474768;0.25;-0.33200490714599395;0.25;33.389788045172764;0.001
231;70;65604.0;0.08473851417399804;0.0006787193784911137;0.05714285714285714;0.9998859703191283;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05254154447702834;0.3909226920456509;0.13257575757575757;-1.1680985928309726;0.25;0.10309620493425825;0.25;-0.8806847785277387;0.25;-1.3508381893474768;0.25;-0.7812445253909523;0.25;33.439844826618554;0.001
232;70;68851.0;0.06628787878787878;0.0006830238428096109;0.07142857142857142;0.9947174326443955;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.04905913978494624;0.40706641217269346;0.13257575757575757;-0.9283678309352926;0.25;0.2637503989765991;0.25;0.8377419019159713;0.14813484760919818;-1.3508381893474768;0.25;-0.9469831255776482;0.25;33.68470378273908;0.001
233;70;62772.0;0.08736559139784947;0.0007231324350902458;0.04285714285714286;0.9999999822132478;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05119745845552297;0.39771190329897693;0.13257575757575757;-1.1789797605358416;0.25;-0.21140148542147338;0.25;-0.5021993144949874;0.25;-1.3508381893474768;0.25;-0.34120322478353693;0.25;33.562539247190266;0.001
234;70;67682.0;0.08583822091886606;0.0007070476953699975;0.12857142857142856;0.6128393375484678;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05333577712609971;0.3889292006055982;0.13257575757575757;-0.40186247036511885;0.25;-0.3471128277438147;0.25;-0.7629545993924126;0.25;-1.3508381893474768;0.25;0.3536836068410595;0.23880999340706244;33.413605856006214;0.001
235;70;60321.0;0.07386363636363637;0.0006971128932898923;0.11428571428571428;0.7544211323394037;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05083088954056695;0.39851631560769984;0.13257575757575757;-0.23337505664461874;0.25;-0.5315476455052174;0.25;0.10913292905622361;0.25;-1.3508381893474768;0.25;0.45435035614559643;0.21608105900450672;33.48884662449713;0.001
236;70;66934.0;0.07923998044965785;0.0007099691308032161;0.05714285714285714;0.9998859703191283;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.051319648093841645;0.3960180453633493;0.13257575757575757;-1.0504343855943536;0.25;-0.8084297705083056;0.25;-0.5645314620921217;0.25;-1.3508381893474768;0.25;-0.6919675534336299;0.25;33.486888392496745;0.001
237;70;63970.0;0.09109237536656892;0.000988389732614365;0.08571428571428572;0.9613715612759208;0.24242424242424243;0.28992386608240617;0.21212121212121213;0.45349473522704375;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.049486803519061574;0.4056429869462269;0.13257575757575757;-0.990096297832819;0.25;0.2546103836588552;0.25;0.8021908963438267;0.15337800384282274;-1.3508381893474768;0.25;0.3065364932417914;0.25;33.40903328747872;0.001
238;70;68958.0;0.07190860215053763;0.0007874829820832084;0.04285714285714286;0.9999999822132478;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.04936461388074291;0.4055302056788783;0.13257575757575757;-1.1091887304221069;0.25;0.18886536202033324;0.25;0.33553823022783974;0.2431638001583579;-1.3508381893474768;0.25;-0.9199952855060226;0.25;33.41298713769374;0.001
239;70;80555.0;0.07117546432062559;0.0005817534181742808;0.15714285714285714;0.3550886868062197;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04740957966764418;0.4142681992424548;0.13257575757575757;1.1956515454126528;0.10463865446471163;0.1852697181058875;0.25;2.0138870662370763;0.048102652520013285;-1.3508381893474768;0.25;0.25616990248664057;0.25;33.56885672851772;0.001
240;70;65222.0;0.07386363636363637;0.0008163591835656133;0.08571428571428572;0.9613715612759208;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.0491813294232649;0.4066872970437802;0.13257575757575757;-0.9810331803895753;0.25;0.08237929083475085;0.25;0.28256797318431787;0.25;-1.3508381893474768;0.25;1.9998009538222858;0.04874050668665315;33.44323813694457;0.001
