i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
649;107;1181.0;0.0708831908831909;0.005177313340908146;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06586894586894587;0.3989056039101372;0.3048433048433048;-1.3092950742780693;0.25;-0.573556047455916;0.25;3.8502948744948986;0.009187078661035275;-1.313830731495715;0.25;-0.9993464488003146;0.25;33.95653626269342;0.001
650;107;1037.0;0.07566951566951569;0.00644894775713424;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06814814814814814;0.3893868016760183;0.3048433048433048;-1.3199570703702146;0.25;-0.573556047455916;0.25;2.7900221756916235;0.02353923411907146;-1.313830731495715;0.25;-0.9460445845677268;0.25;32.6946277448804;0.001
651;107;1128.0;0.07202279202279203;0.005810612725931714;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06586894586894587;0.3989056039101372;0.3048433048433048;-1.2378896030477502;0.25;-0.573556047455916;0.25;3.8502948744948986;0.009187078661035275;-1.313830731495715;0.25;-0.5641989903574298;0.25;33.95653626269342;0.001
652;107;1052.0;0.07293447293447294;0.006522205358190421;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06586894586894587;0.3989056039101372;0.3048433048433048;-1.3241004387285498;0.25;-0.573556047455916;0.25;3.8502948744948986;0.009187078661035275;-1.313830731495715;0.25;-0.601257460760872;0.25;33.95653626269342;0.001
653;107;966.0;0.07566951566951569;0.007051085814911295;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06814814814814814;0.3893868016760183;0.3048433048433048;-1.314771756635719;0.25;-0.573556047455916;0.25;2.7900221756916235;0.02353923411907146;-1.313830731495715;0.25;-0.9460445845677268;0.25;32.6946277448804;0.001
654;107;857.0;0.07122507122507124;0.013420051332053649;0.009345794392523364;0.9999999999999997;0.48148148148148145;0.00333382007458774;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.0635897435897436;0.4143590226587721;0.30484330484330485;-1.3038874049693419;0.25;8.564326774245734;0.001;3.585808925983416;0.011572930017173223;-1.241844563951246;0.25;7.3193346904639345;0.001;31.429265342788412;0.001
655;107;783.0;0.07316239316239316;0.010132968931273077;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.037037037037037035;1.0;1.0;1.027253325734171e-15;0.06586894586894587;0.3989056039101372;0.3048433048433048;-1.1938504287762137;0.25;-0.573556047455916;0.25;3.8502948744948986;0.009187078661035275;-1.313830731495715;0.25;-1.2267126641808381;0.25;33.95653626269342;0.001
656;107;944.0;0.08603988603988603;0.010877576675686463;0.009345794392523364;0.9999999999999997;0.48148148148148145;0.00333382007458774;0.5185185185185185;0.0011383775864635356;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.08193732193732194;0.3465333894977062;0.30484330484330485;-1.3163431202315183;0.25;8.57506543658187;0.001;5.700981363674288;0.0019612143486742615;-1.1392805177943548;0.25;7.325051058215416;0.001;31.692887236255146;0.001
657;107;1000.0;0.0880911680911681;0.0068518535115854535;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07236467236467237;0.3747361622205244;0.3048433048433048;-1.2358242353391924;0.25;-1.2041581014407654;0.25;5.701176821116196;0.001960907426086337;-1.313830731495715;0.25;-1.1128297022286207;0.25;34.12749500686384;0.001
658;107;886.0;0.07464387464387465;0.010006239089630085;0.018691588785046728;0.9999999999999998;0.37037037037037035;0.04843826268679447;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.37037037037037035;0.04843826268679447;1.0;1.027253325734171e-15;0.06757834757834759;0.40024746640339576;0.30484330484330485;-1.2228527064743477;0.25;4.9182195009821355;0.0037117261203385666;3.1030480326095953;0.017754469797381447;-1.2820414218673954;0.25;4.900288223127869;0.003767350214262839;31.51060700003219;0.001
659;107;1675.0;0.074985754985755;0.004098034336718686;0.037383177570093455;0.9999995978128337;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07452991452991453;0.3680541698137834;0.3048433048433048;-0.6364803410061327;0.25;-0.5653077483291709;0.25;4.8122253582739365;0.004053554573224663;-1.313830731495715;0.25;-0.5886608928082299;0.25;32.598335193586635;0.001
660;107;1154.0;0.06951566951566952;0.006097525367000511;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06814814814814814;0.3893868016760183;0.3048433048433048;-1.3155599381699723;0.25;-0.573556047455916;0.25;2.7900221756916235;0.02353923411907146;-1.313830731495715;0.25;-0.9213395058096602;0.25;32.6946277448804;0.001
661;107;1177.0;0.08182336182336182;0.005168746829494004;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06837606837606837;0.38797527547951716;0.3048433048433048;-1.0259240379324504;0.25;-0.573556047455916;0.25;2.6845275274673646;0.025907202621869792;-1.313830731495715;0.25;-0.5090921637698878;0.25;32.632755323636985;0.001
662;107;978.0;0.07384615384615385;0.011529915693432022;0.018691588785046728;0.9999999999999998;0.5185185185185185;0.0011383775864635356;0.4074074074074074;0.02166982723648196;0.037037037037037035;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.07111111111111111;0.38871909528360754;0.30484330484330485;-1.3010193091222921;0.25;9.978926048634253;0.001;1.4051945764868365;0.08555538493340473;-1.2521506015111257;0.25;9.975575295628257;0.001;31.788662758193617;0.001
663;107;1380.0;0.07475783475783475;0.00437319738067594;0.018691588785046728;0.9999999999999998;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.037037037037037035;1.0;1.0;1.027253325734171e-15;0.07464387464387465;0.36787160552134734;0.3048433048433048;-1.2907372010118388;0.25;-1.1921451508718481;0.25;4.84366797799385;0.00394882452267788;-1.313830731495715;0.25;-1.2246900058576276;0.25;32.64525672078006;0.001
664;107;1106.0;0.07247863247863248;0.005893731019206814;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.5555555555555556;0.00035235496723871337;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07225071225071224;0.3749466485291839;0.3048433048433048;-0.9326421353308268;0.25;-0.5679944357371965;0.25;5.66896941619713;0.002012173547501276;-1.313830731495715;0.25;-0.5705452732568854;0.25;34.130608767868864;0.001
665;107;1186.0;0.0725925925925926;0.005541035373381066;0.018691588785046728;0.9999999999999998;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07236467236467237;0.3747361622205244;0.3048433048433048;-1.0203766865793984;0.25;-1.2041581014407654;0.25;5.701176821116196;0.001960907426086337;-1.313830731495715;0.25;-1.172727744175743;0.25;34.12749500686384;0.001
666;107;1053.0;0.09071225071225071;0.00611795284855664;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07464387464387465;0.36787160552134734;0.3048433048433048;-1.2324090890484911;0.25;-1.1921451508718481;0.25;4.84366797799385;0.00394882452267788;-1.313830731495715;0.25;-0.7719910559263019;0.25;32.64525672078006;0.001
667;107;1017.0;0.06541310541310541;0.008696916563906906;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06438746438746439;0.40566796468204486;0.3048433048433048;-1.004406606384038;0.25;-0.5336868402730146;0.25;3.5513599498609327;0.011928455838676837;-1.313830731495715;0.25;-0.8418386149527329;0.25;32.6290681976298;0.001
668;107;678.0;0.07635327635327636;0.008373769203726704;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07475783475783475;0.3667271800015745;0.3048433048433048;-0.3941692947742176;0.25;-0.5679944357371965;0.25;5.412364250212181;0.0024748625717849436;-1.313830731495715;0.25;-0.5886608928082299;0.25;33.18393557985985;0.001
669;107;1079.0;0.07054131054131053;0.011479966990383141;0.018691588785046728;0.9999999999999998;0.5185185185185185;0.0011383775864635356;0.4444444444444444;0.00889018684023524;0.037037037037037035;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06404558404558404;0.41256258289011843;0.30484330484330485;-1.0074773613610641;0.25;9.944251587316735;0.001;3.280541377693536;0.015154583868087369;-1.2418803573799728;0.25;10.004440746188433;0.001;31.746597344685934;0.001
670;107;1208.0;0.08626780626780627;0.013634576691931554;0.009345794392523364;0.9999999999999997;0.4444444444444444;0.00889018684023524;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.37037037037037035;0.04843826268679447;1.0;1.027253325734171e-15;0.060968660968660965;0.4231433868093057;0.30484330484330485;-1.235760322752122;0.25;7.250333538683176;0.001;3.5691900778484267;0.011743036419752271;-1.2820414218673954;0.25;4.984646477616519;0.003513085150371223;31.46542782551948;0.001
671;107;859.0;0.09948717948717949;0.008831149528595308;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06814814814814814;0.3893868016760183;0.3048433048433048;-1.3054910628672065;0.25;-0.573556047455916;0.25;2.7900221756916235;0.02353923411907146;-1.313830731495715;0.25;-0.771483505059151;0.25;32.6946277448804;0.001
672;107;1197.0;0.07145299145299146;0.005016514363607771;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06814814814814814;0.3893868016760183;0.3048433048433048;-1.0240987874194039;0.25;-0.573556047455916;0.25;2.7900221756916235;0.02353923411907146;-1.313830731495715;0.25;-0.9361122120671392;0.25;32.6946277448804;0.001
673;107;858.0;0.07065527065527066;0.008606184838150012;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06814814814814814;0.3893868016760183;0.3048433048433048;-1.2273574752759506;0.25;-0.573556047455916;0.25;2.7900221756916235;0.02353923411907146;-1.313830731495715;0.25;-1.1824271774323893;0.25;32.6946277448804;0.001
674;107;871.0;0.06723646723646724;0.008519081742333958;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06586894586894587;0.3989056039101372;0.3048433048433048;-1.222435194956348;0.25;-0.573556047455916;0.25;3.8502948744948986;0.009187078661035275;-1.313830731495715;0.25;-0.9642417644448343;0.25;33.95653626269342;0.001
675;107;891.0;0.07521367521367522;0.008379909000925905;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07487179487179488;0.36655783286047516;0.3048433048433048;-1.227568652821542;0.25;-1.1903012731313933;0.25;5.482519529431373;0.0023381543227212;-1.313830731495715;0.25;-1.1755478119121097;0.25;33.23085710705327;0.001
676;107;993.0;0.0750997150997151;0.007642565120137779;0.018691588785046728;0.9999999999999998;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07487179487179488;0.36655783286047516;0.3048433048433048;-1.0188806401373809;0.25;-1.1903012731313933;0.25;5.482519529431373;0.0023381543227212;-1.313830731495715;0.25;-1.1767171518569706;0.25;33.23085710705327;0.001
677;107;986.0;0.07521367521367521;0.005817458601350649;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07076923076923076;0.3811720909359722;0.3048433048433048;-1.3230511641965732;0.25;-0.5527705069660743;0.25;4.340142175597435;0.0060311207310218525;-1.313830731495715;0.25;-0.5790340459446298;0.25;32.66660853957189;0.001
678;107;1101.0;0.0611965811965812;0.011516092385359798;0.018691588785046728;0.9999999999999998;0.48148148148148145;0.00333382007458774;0.5185185185185185;0.0011383775864635356;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.05823361823361824;0.43261851546381663;0.3048433048433048;-1.2180672781737767;0.25;8.580888983628578;0.001;4.866769224768416;0.0038736953013273124;-1.1482545675230837;0.25;8.590851141398748;0.001;31.953440747691385;0.001
679;107;821.0;0.08774928774928775;0.007367153821275952;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06837606837606837;0.38797527547951716;0.3048433048433048;-0.9282976046249342;0.25;-0.573556047455916;0.25;2.6845275274673646;0.025907202621869792;-1.313830731495715;0.25;-0.8673714152474825;0.25;32.632755323636985;0.001
680;107;820.0;0.10609686609686611;0.008971845865361032;0.018691588785046728;0.9999999999999998;0.5555555555555556;0.00035235496723871337;0.5925925925925926;9.83316187642921e-05;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.0961823361823362;0.3152444051105093;0.3048433048433048;-0.9386173479608;0.25;11.58516186304948;0.001;10.84765533932866;0.001;-0.8029905928661136;0.25;10.203493215754522;0.001;31.812283556075663;0.001
681;107;653.0;0.07293447293447294;0.00936600938191182;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06586894586894587;0.3989056039101372;0.3048433048433048;-0.9182581904244782;0.25;-0.573556047455916;0.25;3.8502948744948986;0.009187078661035275;-1.313830731495715;0.25;-0.570979382512067;0.25;33.95653626269342;0.001
682;107;621.0;0.08490028490028491;0.009469227211106974;0.028037383177570093;0.999999999999476;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06598290598290599;0.39869298037300216;0.3048433048433048;-0.38223644093620135;0.25;-1.2097197131594848;0.25;3.850122920954179;0.009188450134922579;-1.313830731495715;0.25;-1.178965630185768;0.25;34.12215097996471;0.001
683;107;1447.0;0.07578347578347577;0.006368155621985959;0.028037383177570093;0.999999999999476;0.4074074074074074;0.02166982723648196;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06632478632478633;0.4055383882571434;0.3048433048433048;-0.9807036055723105;0.25;6.033068603837353;0.0015063020887012791;3.34134782139239;0.014358238758721718;-1.146487672910215;0.25;7.364474130466069;0.001;31.514650609271104;0.001
684;106;1208.0;0.08945868945868944;0.006408975054888106;0.028830894022218303;0.9999999959794633;0.4444444444444444;0.00889018684023524;0.5555555555555556;0.00035235496723871337;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.08945868945868944;0.32964160880148724;0.301994301994302;-1.213947991074421;0.25;7.314920469068662;0.001;7.30657504908933;0.001;-1.1743822438939315;0.25;7.452050429787944;0.001;31.856398643770024;0.001
